40.894131	7.898894E+0	-2.058153E-1	-2.657077E-1	-4.746667E+3	-1.237723E-29	4.754566E+3
40.919131	8.056872E+0	-2.071055E-1	-2.605731E-1	-4.613333E+3	-1.213805E-29	4.621390E+3
40.944131	7.898894E+0	-2.058153E-1	-2.554376E-1	-4.513333E+3	-1.189883E-29	4.521232E+3
40.969131	7.898894E+0	-2.058153E-1	-2.503014E-1	-4.413333E+3	-1.165957E-29	4.421232E+3
40.994131	7.740916E+0	-2.058153E-1	-2.434518E-1	-4.313333E+3	-1.134050E-29	4.321074E+3
41.019131	7.898894E+0	-2.058153E-1	-2.391701E-1	-4.146667E+3	-1.114105E-29	4.154566E+3
41.044131	7.740916E+0	-2.058153E-1	-2.331748E-1	-4.046667E+3	-1.086178E-29	4.054408E+3
41.069131	7.740916E+0	-2.058153E-1	-2.271785E-1	-3.913333E+3	-1.058246E-29	3.921074E+3
41.094131	7.740916E+0	-2.058153E-1	-2.151828E-1	-3.713333E+3	-1.002367E-29	3.721074E+3
41.119131	7.898894E+0	-2.058153E-1	-1.928945E-1	-3.346667E+3	-8.985437E-30	3.354566E+3
41.144131	7.582938E+0	-2.058153E-1	-1.851762E-1	-3.080000E+3	-8.625904E-30	3.087583E+3
41.169131	7.424960E+0	-2.058153E-1	-1.474208E-1	-2.346667E+3	-6.867174E-30	2.354092E+3
41.194131	7.424960E+0	-2.058153E-1	-1.003995E-1	-1.280000E+3	-4.676821E-30	1.287425E+3
41.219131	7.424960E+0	-2.058153E-1	-6.771543E-2	-5.800000E+2	-3.154329E-30	5.874250E+2
41.244131	7.109004E+0	-2.058153E-1	-5.749801E-2	-3.133333E+2	-2.678380E-30	3.204423E+2
41.269131	7.266982E+0	-2.058153E-1	-5.286243E-2	-1.466667E+2	-2.462445E-30	1.539336E+2
41.294131	7.109004E+0	-2.058153E-1	-4.823230E-2	-1.133333E+2	-2.246763E-30	1.204423E+2
41.319131	7.109004E+0	-2.058153E-1	-4.638177E-2	-4.666667E+1	-2.160562E-30	5.377567E+1
41.344131	7.109004E+0	-2.058153E-1	-4.545684E-2	-1.333333E+1	-2.117477E-30	2.044234E+1
41.369131	7.109004E+0	-2.058153E-1	-4.545684E-2	-4.666667E+1	-2.117477E-30	5.377567E+1
41.394131	7.109004E+0	-2.058153E-1	-4.360763E-2	1.200000E+2	-2.031336E-30	-1.128910E+2
41.419131	7.109004E+0	-2.058153E-1	-4.268335E-2	5.333333E+1	-1.988281E-30	-4.622433E+1
41.444131	6.951026E+0	-2.058153E-1	-4.175929E-2	8.666667E+1	-1.945237E-30	-7.971564E+1
41.469131	7.109004E+0	-2.058153E-1	-3.898842E-2	1.533333E+2	-1.816164E-30	-1.462243E+2
41.494131	7.109004E+0	-2.045252E-1	-2.148538E-2	4.200000E+2	-1.000835E-30	-4.128910E+2
41.519131	7.266982E+0	-2.058153E-1	2.337719E-3	8.533333E+2	1.088959E-31	-8.460664E+2
41.544131	7.424960E+0	-2.058153E-1	2.056208E-2	1.253333E+3	9.578258E-31	-1.245908E+3
41.569131	7.740916E+0	-2.058153E-1	2.691986E-2	1.386667E+3	1.253984E-30	-1.378926E+3
41.594131	7.898894E+0	-2.058153E-1	2.601226E-2	1.386667E+3	1.211707E-30	-1.378768E+3
41.619131	8.214849E+0	-2.058153E-1	4.231544E-2	1.653333E+3	1.971144E-30	-1.645118E+3
41.644131	8.688783E+0	-2.058153E-1	8.097588E-2	2.353333E+3	3.772029E-30	-2.344645E+3
41.669131	9.004739E+0	-2.058153E-1	1.360202E-1	3.420000E+3	6.336113E-30	-3.410995E+3
41.694131	9.478672E+0	-2.058153E-1	1.876613E-1	4.486667E+3	8.741662E-30	-4.477188E+3
41.719131	1.011058E+1	-2.058153E-1	2.369045E-1	5.453333E+3	1.103551E-29	-5.443223E+3
41.744131	1.058452E+1	-2.071055E-1	2.813137E-1	6.486667E+3	1.310419E-29	-6.476082E+3
41.769131	1.121643E+1	-2.058153E-1	3.286429E-1	7.486667E+3	1.530889E-29	-7.475450E+3
41.794131	1.216430E+1	-2.058153E-1	3.830189E-1	8.653333E+3	1.784184E-29	-8.641169E+3
41.819131	1.358610E+1	-2.058153E-1	4.468161E-1	9.986667E+3	2.081364E-29	-9.973081E+3
41.844131	1.500790E+1	-2.058153E-1	5.159148E-1	1.145333E+4	2.403241E-29	-1.143833E+4
41.869131	1.690363E+1	-2.058153E-1	5.823789E-1	1.295333E+4	2.712845E-29	-1.293643E+4
41.894131	1.864139E+1	-2.058153E-1	6.383198E-1	1.415333E+4	2.973430E-29	-1.413469E+4
41.919131	2.069510E+1	-2.058153E-1	7.063182E-1	1.565333E+4	3.290181E-29	-1.563264E+4
41.944131	2.306477E+1	-2.058153E-1	7.685580E-1	1.698667E+4	3.580107E-29	-1.696360E+4
41.969131	2.496051E+1	-2.058153E-1	7.992541E-1	1.775333E+4	3.723096E-29	-1.772837E+4
41.994131	2.622433E+1	-2.058153E-1	8.233583E-1	1.832000E+4	3.835378E-29	-1.829378E+4
42.019131	2.669826E+1	-2.058153E-1	8.354935E-1	1.862000E+4	3.891907E-29	-1.859330E+4
42.044131	2.669826E+1	-2.071055E-1	8.250884E-1	1.875333E+4	3.843438E-29	-1.872664E+4
42.069131	2.638231E+1	-2.058153E-1	7.975404E-1	1.805333E+4	3.715113E-29	-1.802695E+4
42.094131	2.590837E+1	-2.045252E-1	7.753528E-1	1.752000E+4	3.611758E-29	-1.749409E+4
42.119131	2.543444E+1	-2.058153E-1	7.541658E-1	1.708667E+4	3.513065E-29	-1.706123E+4
42.144131	2.480253E+1	-2.045252E-1	7.406747E-1	1.678667E+4	3.450221E-29	-1.676186E+4
42.169131	2.417062E+1	-2.058153E-1	7.096577E-1	1.618667E+4	3.305737E-29	-1.616250E+4
42.194131	2.338073E+1	-2.058153E-1	6.622801E-1	1.522000E+4	3.085042E-29	-1.519662E+4
42.219131	2.259084E+1	-2.058153E-1	6.210142E-1	1.432000E+4	2.892817E-29	-1.429741E+4
42.244131	2.164297E+1	-2.058153E-1	5.856632E-1	1.352000E+4	2.728144E-29	-1.349836E+4
42.269131	2.053712E+1	-2.058153E-1	5.339680E-1	1.245333E+4	2.487337E-29	-1.243280E+4
42.294131	1.958926E+1	-2.058153E-1	4.871662E-1	1.138667E+4	2.269324E-29	-1.136708E+4
42.319131	1.864139E+1	-2.058153E-1	4.319516E-1	1.032000E+4	2.012122E-29	-1.030136E+4
42.344131	1.737757E+1	-2.045252E-1	3.705184E-1	8.953333E+3	1.725954E-29	-8.935956E+3
42.369131	1.642970E+1	-2.071055E-1	2.940393E-1	7.386667E+3	1.369698E-29	-7.370237E+3
42.394131	1.548183E+1	-2.058153E-1	2.119276E-1	5.620000E+3	9.872042E-30	-5.604518E+3
42.419131	1.469194E+1	-2.058153E-1	1.094876E-1	3.653333E+3	5.100164E-30	-3.638641E+3
42.444131	1.421801E+1	-2.045252E-1	1.419355E-2	1.653333E+3	6.611660E-31	-1.639115E+3
42.469131	1.406003E+1	-2.058153E-1	-5.100972E-2	2.866667E+2	-2.376142E-30	-2.726066E+2
42.494131	1.406003E+1	-2.058153E-1	-5.842578E-2	-4.666667E+1	-2.721597E-30	6.072670E+1
42.519131	1.421801E+1	-2.058153E-1	-4.453212E-2	8.666667E+1	-2.074401E-30	-7.244866E+1
42.544131	1.406003E+1	-2.058153E-1	-4.545684E-2	8.666667E+1	-2.117477E-30	-7.260664E+1
42.569131	1.390205E+1	-2.058153E-1	-1.079070E-1	-8.466667E+2	-5.026537E-30	8.605687E+2
42.594131	1.342812E+1	-2.058153E-1	-2.168967E-1	-3.313333E+3	-1.010351E-29	3.326761E+3
42.619131	1.216430E+1	-2.058153E-1	-3.511536E-1	-5.880000E+3	-1.635748E-29	5.892164E+3
42.644131	1.058452E+1	-2.058153E-1	-4.507518E-1	-8.080000E+3	-2.099698E-29	8.090585E+3
42.669131	9.636650E+0	-2.058153E-1	-4.931649E-1	-9.180000E+3	-2.297267E-29	9.189637E+3
42.694131	9.004739E+0	-2.045252E-1	-4.982476E-1	-9.480000E+3	-2.320944E-29	9.489005E+3
42.719131	9.162717E+0	-2.058153E-1	-4.965535E-1	-9.546667E+3	-2.313052E-29	9.555829E+3
42.744131	9.004739E+0	-2.058153E-1	-4.914703E-1	-9.446667E+3	-2.289374E-29	9.455671E+3
42.769131	9.004739E+0	-2.045252E-1	-4.846904E-1	-9.313333E+3	-2.257791E-29	9.322338E+3
42.794131	9.004739E+0	-2.058153E-1	-4.787557E-1	-9.213333E+3	-2.230146E-29	9.222338E+3
42.819131	8.846761E+0	-2.058153E-1	-4.753636E-1	-9.113333E+3	-2.214345E-29	9.122180E+3
42.844131	8.846761E+0	-2.058153E-1	-4.694259E-1	-9.080000E+3	-2.186686E-29	9.088847E+3
42.869131	8.846761E+0	-2.058153E-1	-4.643348E-1	-8.880000E+3	-2.162971E-29	8.888847E+3
42.894131	8.688783E+0	-2.058153E-1	-4.575445E-1	-8.746667E+3	-2.131340E-29	8.755355E+3
42.919131	8.688783E+0	-2.058153E-1	-4.516011E-1	-8.646667E+3	-2.103654E-29	8.655355E+3
42.944131	8.688783E+0	-2.058153E-1	-4.456557E-1	-8.546667E+3	-2.075959E-29	8.555355E+3
42.969131	8.688783E+0	-2.071055E-1	-4.405582E-1	-8.446667E+3	-2.052214E-29	8.455355E+3
42.994131	8.688783E+0	-2.058153E-1	-4.354594E-1	-8.346667E+3	-2.028463E-29	8.355355E+3
43.019131	8.530805E+0	-2.058153E-1	-4.303593E-1	-8.213333E+3	-2.004706E-29	8.221864E+3
43.044131	8.530805E+0	-2.071055E-1	-4.261083E-1	-8.146667E+3	-1.984903E-29	8.155197E+3
43.069131	8.688783E+0	-2.058153E-1	-4.210058E-1	-8.013333E+3	-1.961135E-29	8.022022E+3
43.094131	8.530805E+0	-2.058153E-1	-4.150514E-1	-7.946667E+3	-1.933398E-29	7.955197E+3
43.119131	8.530805E+0	-2.058153E-1	-4.082443E-1	-7.746667E+3	-1.901689E-29	7.755197E+3
43.144131	8.530805E+0	-2.058153E-1	-4.014350E-1	-7.646667E+3	-1.869970E-29	7.655197E+3
43.169131	8.530805E+0	-2.071055E-1	-3.971781E-1	-7.546667E+3	-1.850140E-29	7.555197E+3
43.194131	8.372827E+0	-2.058153E-1	-3.912171E-1	-7.446667E+3	-1.822373E-29	7.455039E+3
43.219131	8.372827E+0	-2.058153E-1	-3.852545E-1	-7.280000E+3	-1.794598E-29	7.288373E+3
43.244131	8.372827E+0	-2.058153E-1	-3.818466E-1	-7.180000E+3	-1.778723E-29	7.188373E+3
43.269131	8.372827E+0	-2.058153E-1	-3.758816E-1	-7.080000E+3	-1.750937E-29	7.088373E+3
43.294131	8.214849E+0	-2.058153E-1	-3.682101E-1	-6.946667E+3	-1.715201E-29	6.954882E+3
43.319131	8.372827E+0	-2.058153E-1	-3.605361E-1	-6.780000E+3	-1.679454E-29	6.788373E+3
43.344131	8.214849E+0	-2.058153E-1	-3.562718E-1	-6.646667E+3	-1.659590E-29	6.654882E+3
43.369131	8.372827E+0	-2.058153E-1	-3.503005E-1	-6.546667E+3	-1.631774E-29	6.555039E+3
43.394131	8.214849E+0	-2.058153E-1	-3.443277E-1	-6.413333E+3	-1.603952E-29	6.421548E+3
43.419131	8.214849E+0	-2.058153E-1	-3.400606E-1	-6.313333E+3	-1.584075E-29	6.321548E+3
43.444131	8.214849E+0	-2.045252E-1	-3.340855E-1	-6.213333E+3	-1.556242E-29	6.221548E+3
43.469131	8.214849E+0	-2.045252E-1	-3.289629E-1	-6.080000E+3	-1.532380E-29	6.088215E+3
43.494131	8.214849E+0	-2.058153E-1	-3.229853E-1	-5.946667E+3	-1.504535E-29	5.954882E+3
43.519131	8.056872E+0	-2.058153E-1	-3.170064E-1	-5.813333E+3	-1.476684E-29	5.821390E+3
43.544131	8.056872E+0	-2.058153E-1	-3.110262E-1	-5.713333E+3	-1.448826E-29	5.721390E+3
43.569131	8.056872E+0	-2.058153E-1	-3.041902E-1	-5.546667E+3	-1.416983E-29	5.554724E+3
43.594131	8.056872E+0	-2.058153E-1	-2.990620E-1	-5.513333E+3	-1.393095E-29	5.521390E+3
43.619131	8.056872E+0	-2.058153E-1	-2.939330E-1	-5.313333E+3	-1.369203E-29	5.321390E+3
43.644131	7.898894E+0	-2.058153E-1	-2.870929E-1	-5.213333E+3	-1.337340E-29	5.221232E+3
43.669131	8.056872E+0	-2.058153E-1	-2.828170E-1	-5.080000E+3	-1.317422E-29	5.088057E+3
43.694131	8.056872E+0	-2.058153E-1	-2.776852E-1	-4.980000E+3	-1.293517E-29	4.988057E+3
43.719131	7.898894E+0	-2.058153E-1	-2.725526E-1	-4.880000E+3	-1.269608E-29	4.887899E+3
43.744131	7.898894E+0	-2.058153E-1	-2.648520E-1	-4.713333E+3	-1.233737E-29	4.721232E+3
43.769131	7.898894E+0	-2.058153E-1	-2.605731E-1	-4.646667E+3	-1.213805E-29	4.654566E+3
43.794131	7.898894E+0	-2.045252E-1	-2.545816E-1	-4.513333E+3	-1.185895E-29	4.521232E+3
43.819131	7.898894E+0	-2.058153E-1	-2.494452E-1	-4.346667E+3	-1.161969E-29	4.354566E+3
43.844131	7.898894E+0	-2.058153E-1	-2.425955E-1	-4.246667E+3	-1.130061E-29	4.254566E+3
43.869131	7.740916E+0	-2.058153E-1	-2.383137E-1	-4.113333E+3	-1.110116E-29	4.121074E+3
43.894131	7.898894E+0	-2.058153E-1	-2.331748E-1	-4.080000E+3	-1.086178E-29	4.087899E+3
43.919131	7.898894E+0	-2.058153E-1	-2.288918E-1	-3.946667E+3	-1.066227E-29	3.954566E+3
43.944131	7.740916E+0	-2.058153E-1	-2.143258E-1	-3.680000E+3	-9.983751E-30	3.687741E+3
43.969131	7.740916E+0	-2.058153E-1	-1.937520E-1	-3.280000E+3	-9.025380E-30	3.287741E+3
43.994131	7.582938E+0	-2.071055E-1	-1.843186E-1	-3.046667E+3	-8.585951E-30	3.054250E+3
44.019131	7.582938E+0	-2.058153E-1	-1.457038E-1	-2.313333E+3	-6.787193E-30	2.320916E+3
44.044131	7.424960E+0	-2.071055E-1	-9.758765E-2	-1.246667E+3	-4.545841E-30	1.254092E+3
44.069131	7.266982E+0	-2.058153E-1	-6.678549E-2	-5.466667E+2	-3.111010E-30	5.539336E+2
44.094131	7.266982E+0	-2.058153E-1	-5.657046E-2	-3.133333E+2	-2.635172E-30	3.206003E+2
44.119131	7.109004E+0	-2.058153E-1	-5.193596E-2	-1.800000E+2	-2.419288E-30	1.871090E+2
44.144131	7.109004E+0	-2.058153E-1	-4.915789E-2	-8.000000E+1	-2.289879E-30	8.710900E+1
44.169131	7.109004E+0	-2.058153E-1	-4.730693E-2	5.333333E+1	-2.203658E-30	-4.622433E+1
44.194131	6.951026E+0	-2.058153E-1	-4.545684E-2	5.333333E+1	-2.117477E-30	-4.638231E+1
44.219131	7.109004E+0	-2.058153E-1	-4.545684E-2	-4.666667E+1	-2.117477E-30	5.377567E+1
44.244131	7.109004E+0	-2.058153E-1	-4.360763E-2	2.000000E+1	-2.031336E-30	-1.289100E+1
44.269131	7.109004E+0	-2.058153E-1	-4.360763E-2	5.333333E+1	-2.031336E-30	-4.622433E+1
44.294131	6.951026E+0	-2.058153E-1	-4.268335E-2	5.333333E+1	-1.988281E-30	-4.638231E+1
44.319131	7.109004E+0	-2.058153E-1	-3.898842E-2	1.200000E+2	-1.816164E-30	-1.128910E+2
44.344131	7.109004E+0	-2.058153E-1	-2.056636E-2	4.533333E+2	-9.580250E-31	-4.462243E+2
44.369131	7.266982E+0	-2.058153E-1	3.251025E-3	8.866667E+2	1.514397E-31	-8.793997E+2
44.394131	7.424960E+0	-2.058153E-1	2.147100E-2	1.220000E+3	1.000165E-30	-1.212575E+3
44.419131	7.740916E+0	-2.058153E-1	2.691986E-2	1.420000E+3	1.253984E-30	-1.412259E+3
44.444131	7.898894E+0	-2.058153E-1	2.601226E-2	1.386667E+3	1.211707E-30	-1.378768E+3
44.469131	8.372827E+0	-2.058153E-1	4.141157E-2	1.653333E+3	1.929039E-30	-1.644961E+3
44.494131	8.688783E+0	-2.058153E-1	8.097588E-2	2.320000E+3	3.772029E-30	-2.311311E+3
44.519131	9.004739E+0	-2.058153E-1	1.377824E-1	3.553333E+3	6.418198E-30	-3.544329E+3
44.544131	9.478672E+0	-2.071055E-1	1.885305E-1	4.520000E+3	8.782155E-30	-4.510521E+3
44.569131	9.952606E+0	-2.058153E-1	2.377630E-1	5.586667E+3	1.107551E-29	-5.576714E+3
44.594131	1.058452E+1	-2.058153E-1	2.864083E-1	6.553333E+3	1.334151E-29	-6.542749E+3
44.619131	1.137441E+1	-2.071055E-1	3.336859E-1	7.620000E+3	1.554380E-29	-7.608626E+3
44.644131	1.232227E+1	-2.058153E-1	3.855158E-1	8.686667E+3	1.795815E-29	-8.674344E+3
44.669131	1.358610E+1	-2.045252E-1	4.525899E-1	1.012000E+4	2.108260E-29	-1.010641E+4
44.694131	1.516588E+1	-2.058153E-1	5.241219E-1	1.162000E+4	2.441472E-29	-1.160483E+4
44.719131	1.674566E+1	-2.071055E-1	5.905908E-1	1.312000E+4	2.751098E-29	-1.310325E+4
44.744131	1.879937E+1	-2.058153E-1	6.556622E-1	1.452000E+4	3.054214E-29	-1.450120E+4
44.769131	2.085308E+1	-2.071055E-1	7.171808E-1	1.588667E+4	3.340781E-29	-1.586581E+4
44.794131	2.306477E+1	-2.071055E-1	7.694065E-1	1.705333E+4	3.584060E-29	-1.703027E+4
44.819131	2.511848E+1	-2.058153E-1	8.121404E-1	1.795333E+4	3.783123E-29	-1.792821E+4
44.844131	2.622433E+1	-2.058153E-1	8.337563E-1	1.852000E+4	3.883815E-29	-1.849378E+4
44.869131	2.669826E+1	-2.058153E-1	8.320203E-1	1.865333E+4	3.875728E-29	-1.862664E+4
44.894131	2.669826E+1	-2.058153E-1	8.190381E-1	1.838667E+4	3.815254E-29	-1.835997E+4
44.919131	2.654028E+1	-2.058153E-1	8.061193E-1	1.812000E+4	3.755076E-29	-1.809346E+4
44.944131	2.590837E+1	-2.045252E-1	7.796070E-1	1.762000E+4	3.631575E-29	-1.759409E+4
44.969131	2.543444E+1	-2.058153E-1	7.507882E-1	1.705333E+4	3.497332E-29	-1.702790E+4
44.994131	2.480253E+1	-2.058153E-1	7.305888E-1	1.662000E+4	3.403238E-29	-1.659520E+4
45.019131	2.432859E+1	-2.058153E-1	7.054838E-1	1.608667E+4	3.286294E-29	-1.606234E+4
45.044131	2.338073E+1	-2.058153E-1	6.606250E-1	1.518667E+4	3.077332E-29	-1.516329E+4
45.069131	2.259084E+1	-2.071055E-1	6.234845E-1	1.438667E+4	2.904324E-29	-1.436408E+4
45.094131	2.148499E+1	-2.058153E-1	5.831999E-1	1.348667E+4	2.716670E-29	-1.346518E+4
45.119131	2.037915E+1	-2.058153E-1	5.331476E-1	1.245333E+4	2.483515E-29	-1.243295E+4
45.144131	1.943128E+1	-2.058153E-1	4.846997E-1	1.142000E+4	2.257835E-29	-1.140057E+4
45.169131	1.848341E+1	-2.058153E-1	4.278178E-1	1.015333E+4	1.992866E-29	-1.013485E+4
45.194131	1.737757E+1	-2.058153E-1	3.630049E-1	8.786667E+3	1.690954E-29	-8.769289E+3
45.219131	1.627172E+1	-2.071055E-1	2.881052E-1	7.253333E+3	1.342056E-29	-7.237062E+3
45.244131	1.532385E+1	-2.071055E-1	2.067404E-1	5.520000E+3	9.630408E-30	-5.504676E+3
45.269131	1.453396E+1	-2.058153E-1	1.059356E-1	3.520000E+3	4.934704E-30	-3.505466E+3
45.294131	1.421801E+1	-2.058153E-1	1.054956E-2	1.586667E+3	4.914210E-31	-1.572449E+3
45.319131	1.406003E+1	-2.071055E-1	-5.378911E-2	2.533333E+2	-2.505611E-30	-2.392733E+2
45.344131	1.390205E+1	-2.071055E-1	-5.378911E-2	2.000000E+1	-2.505611E-30	-6.097947E+0
45.369131	1.406003E+1	-2.058153E-1	-4.638177E-2	8.666667E+1	-2.160562E-30	-7.260664E+1
45.394131	1.421801E+1	-2.058153E-1	-4.730693E-2	2.000000E+1	-2.203658E-30	-5.781991E+0
45.419131	1.390205E+1	-2.071055E-1	-1.144872E-1	-1.046667E+3	-5.333058E-30	1.060569E+3
45.444131	1.327014E+1	-2.058153E-1	-2.254650E-1	-3.346667E+3	-1.050264E-29	3.359937E+3
45.469131	1.200632E+1	-2.058153E-1	-3.571247E-1	-6.013333E+3	-1.663563E-29	6.025340E+3
45.494131	1.042654E+1	-2.058153E-1	-4.541485E-1	-8.080000E+3	-2.115521E-29	8.090427E+3
45.519131	9.636650E+0	-2.058153E-1	-4.931649E-1	-9.146667E+3	-2.297267E-29	9.156303E+3
45.544131	9.162717E+0	-2.058153E-1	-4.965535E-1	-9.446667E+3	-2.313052E-29	9.455829E+3
45.569131	9.004739E+0	-2.058153E-1	-4.957064E-1	-9.480000E+3	-2.309106E-29	9.489005E+3
45.594131	9.004739E+0	-2.071055E-1	-4.906230E-1	-9.446667E+3	-2.285426E-29	9.455671E+3
45.619131	9.004739E+0	-2.058153E-1	-4.855380E-1	-9.346667E+3	-2.261740E-29	9.355671E+3
45.644131	8.846761E+0	-2.058153E-1	-4.796037E-1	-9.280000E+3	-2.234096E-29	9.288847E+3
45.669131	9.004739E+0	-2.058153E-1	-4.736673E-1	-9.080000E+3	-2.206443E-29	9.089005E+3
45.694131	8.846761E+0	-2.058153E-1	-4.677290E-1	-9.013333E+3	-2.178781E-29	9.022180E+3
45.719131	8.846761E+0	-2.058153E-1	-4.634862E-1	-8.880000E+3	-2.159017E-29	8.888847E+3
45.744131	8.846761E+0	-2.058153E-1	-4.575445E-1	-8.780000E+3	-2.131340E-29	8.788847E+3
45.769131	8.688783E+0	-2.045252E-1	-4.524502E-1	-8.646667E+3	-2.107610E-29	8.655355E+3
45.794131	8.688783E+0	-2.058153E-1	-4.448062E-1	-8.580000E+3	-2.072002E-29	8.588689E+3
45.819131	8.688783E+0	-2.058153E-1	-4.414079E-1	-8.446667E+3	-2.056172E-29	8.455355E+3
45.844131	8.846761E+0	-2.058153E-1	-4.354594E-1	-8.346667E+3	-2.028463E-29	8.355513E+3
45.869131	8.688783E+0	-2.058153E-1	-4.303593E-1	-8.246667E+3	-2.004706E-29	8.255355E+3
45.894131	8.688783E+0	-2.058153E-1	-4.235572E-1	-8.080000E+3	-1.973020E-29	8.088689E+3
45.919131	8.688783E+0	-2.058153E-1	-4.184541E-1	-7.946667E+3	-1.949249E-29	7.955355E+3
45.944131	8.688783E+0	-2.058153E-1	-4.133498E-1	-7.880000E+3	-1.925472E-29	7.888689E+3
45.969131	8.530805E+0	-2.058153E-1	-4.090953E-1	-7.746667E+3	-1.905653E-29	7.755197E+3
45.994131	8.530805E+0	-2.058153E-1	-4.022863E-1	-7.613333E+3	-1.873935E-29	7.621864E+3
46.019131	8.530805E+0	-2.058153E-1	-3.954751E-1	-7.480000E+3	-1.842207E-29	7.488531E+3
46.044131	8.372827E+0	-2.058153E-1	-3.895137E-1	-7.346667E+3	-1.814438E-29	7.355039E+3
46.069131	8.530805E+0	-2.058153E-1	-3.835506E-1	-7.246667E+3	-1.786661E-29	7.255197E+3
46.094131	8.372827E+0	-2.058153E-1	-3.801425E-1	-7.146667E+3	-1.770785E-29	7.155039E+3
46.119131	8.372827E+0	-2.058153E-1	-3.733247E-1	-6.913333E+3	-1.739026E-29	6.921706E+3
46.144131	8.372827E+0	-2.058153E-1	-3.673576E-1	-7.013333E+3	-1.711230E-29	7.021706E+3
46.169131	8.372827E+0	-2.058153E-1	-3.622417E-1	-6.780000E+3	-1.687399E-29	6.788373E+3
46.194131	8.214849E+0	-2.058153E-1	-3.571247E-1	-6.713333E+3	-1.663563E-29	6.721548E+3
46.219131	8.372827E+0	-2.058153E-1	-3.503005E-1	-6.546667E+3	-1.631774E-29	6.555039E+3
46.244131	8.214849E+0	-2.058153E-1	-3.443277E-1	-6.446667E+3	-1.603952E-29	6.454882E+3
46.269131	8.214849E+0	-2.058153E-1	-3.383536E-1	-6.280000E+3	-1.576123E-29	6.288215E+3
46.294131	8.214849E+0	-2.058153E-1	-3.315244E-1	-6.146667E+3	-1.544311E-29	6.154882E+3
46.319131	8.214849E+0	-2.058153E-1	-3.264013E-1	-6.013333E+3	-1.520447E-29	6.021548E+3
46.344131	8.214849E+0	-2.071055E-1	-3.229853E-1	-5.980000E+3	-1.504535E-29	5.988215E+3
46.369131	8.056872E+0	-2.058153E-1	-3.152979E-1	-5.813333E+3	-1.468725E-29	5.821390E+3
46.394131	8.056872E+0	-2.058153E-1	-3.101718E-1	-5.713333E+3	-1.444846E-29	5.721390E+3
46.419131	8.056872E+0	-2.058153E-1	-3.041902E-1	-5.580000E+3	-1.416983E-29	5.588057E+3
46.444131	8.056872E+0	-2.058153E-1	-2.982073E-1	-5.413333E+3	-1.389113E-29	5.421390E+3
46.469131	8.214849E+0	-2.058153E-1	-2.930781E-1	-5.413333E+3	-1.365220E-29	5.421548E+3
46.494131	8.056872E+0	-2.058153E-1	-2.862378E-1	-5.246667E+3	-1.333357E-29	5.254724E+3
46.519131	7.898894E+0	-2.058153E-1	-2.819618E-1	-5.080000E+3	-1.313438E-29	5.087899E+3
46.544131	8.056872E+0	-2.058153E-1	-2.751190E-1	-4.946667E+3	-1.281563E-29	4.954724E+3
46.569132	8.056872E+0	-2.058153E-1	-2.725526E-1	-4.880000E+3	-1.269608E-29	4.888057E+3
46.594132	7.898894E+0	-2.058153E-1	-2.657077E-1	-4.746667E+3	-1.237723E-29	4.754566E+3
46.619132	7.898894E+0	-2.058153E-1	-2.597172E-1	-4.613333E+3	-1.209818E-29	4.621232E+3
46.644132	7.898894E+0	-2.058153E-1	-2.545816E-1	-4.513333E+3	-1.185895E-29	4.521232E+3
46.669132	7.898894E+0	-2.058153E-1	-2.477329E-1	-4.346667E+3	-1.153993E-29	4.354566E+3
46.694132	7.740916E+0	-2.058153E-1	-2.417392E-1	-4.246667E+3	-1.126073E-29	4.254408E+3
46.719132	7.740916E+0	-2.058153E-1	-2.366008E-1	-4.146667E+3	-1.102137E-29	4.154408E+3
46.744132	7.740916E+0	-2.058153E-1	-2.314617E-1	-4.013333E+3	-1.078198E-29	4.021074E+3
46.769132	7.740916E+0	-2.058153E-1	-2.254650E-1	-3.913333E+3	-1.050264E-29	3.921074E+3
46.794132	7.740916E+0	-2.058153E-1	-2.117547E-1	-3.713333E+3	-9.863984E-30	3.721074E+3
46.819132	7.582938E+0	-2.058153E-1	-1.928945E-1	-3.246667E+3	-8.985437E-30	3.254250E+3
46.844132	7.582938E+0	-2.058153E-1	-1.834609E-1	-3.013333E+3	-8.545998E-30	3.020916E+3
46.869132	7.582938E+0	-2.058153E-1	-1.405524E-1	-2.180000E+3	-6.547230E-30	2.187583E+3
46.894132	7.266982E+0	-2.058153E-1	-9.290560E-2	-1.146667E+3	-4.327741E-30	1.153934E+3
46.919132	7.266982E+0	-2.058153E-1	-6.399696E-2	-5.133333E+2	-2.981115E-30	5.206003E+2
46.944132	7.266982E+0	-2.058153E-1	-5.564312E-2	-2.800000E+2	-2.591975E-30	2.872670E+2
46.969132	7.109004E+0	-2.058153E-1	-5.100972E-2	-1.466667E+2	-2.376142E-30	1.537757E+2
46.994132	7.109004E+0	-2.058153E-1	-4.823230E-2	-8.000000E+1	-2.246763E-30	8.710900E+1
47.019132	7.109004E+0	-2.071055E-1	-4.638177E-2	-1.333333E+1	-2.160562E-30	2.044234E+1
47.044132	7.109004E+0	-2.058153E-1	-4.545684E-2	-1.333333E+1	-2.117477E-30	2.044234E+1
47.069132	7.109004E+0	-2.071055E-1	-4.453212E-2	1.200000E+2	-2.074401E-30	-1.128910E+2
